2.404,5.29,3483,1.2,2961,121,28995,0.25,0.637,100%,0.0,2961.3503727369543
2.404,5.29,3483,1.2,2959,121,28996,0.25,0.637,100%,0.0,2958.895744680851
2.404,5.29,3483,1.2,2960,121,28997,0.25,0.637,100%,0.0,2959.6780021253985
2.402,5.29,3484,1.2,2960,121,28998,0.25,0.637,100%,0.0,2960.423566878981
2.402,5.28,3484,1.2,2961,121,28999,0.25,0.637,100%,0.0,2961.0774125132557
2.400,5.28,3484,1.2,2962,121,29000,0.25,0.637,100%,0.0,2961.8919491525426
2.401,5.28,3483,1.2,2959,121,29001,0.25,0.637,100%,0.0,2959.443386243386
2.402,5.28,3483,1.2,2960,121,29002,0.25,0.637,100%,0.0,2959.754756871036
2.402,5.29,3483,1.2,2960,121,29003,0.25,0.637,100%,0.0,2959.8247096092923
2.402,5.29,3484,1.2,2961,121,29004,0.25,0.637,100%,0.0,2960.5706751054854
2.403,5.29,3484,1.2,2961,121,29005,0.25,0.637,100%,0.0,2960.8040042149632
2.401,5.28,3484,1.2,2962,121,29006,0.25,0.637,100%,0.0,2961.7168421052634
2.401,5.28,3484,1.2,2961,121,29007,0.25,0.637,100%,0.0,2961.397476340694
2.401,5.28,3484,1.2,2961,121,29008,0.25,0.637,100%,0.0,2961.4495798319326
2.402,5.28,3484,1.2,2960,121,29009,0.25,0.637,100%,0.0,2960.3504721930744
2.402,5.28,3485,1.2,2961,121,29010,0.25,0.637,100%,0.0,2961.3249475890984
2.400,5.28,3485,1.2,2962,121,29011,0.25,0.637,100%,0.0,2962.1591623036647
2.400,5.28,3485,1.2,2963,121,29012,0.25,0.637,100%,0.0,2962.529288702929
2.401,5.28,3485,1.2,2962,121,29013,0.25,0.637,100%,0.0,2962.340647857889
2.402,5.28,3485,1.2,2963,121,29014,0.25,0.637,100%,0.0,2962.678496868476
2.402,5.29,3485,1.2,2962,121,29015,0.25,0.637,100%,0.0,2962.471324296142
2.402,5.28,3485,1.2,2963,121,29016,0.25,0.637,100%,0.0,2963.123958333333
2.401,5.28,3486,1.2,2964,121,29017,0.25,0.637,100%,0.0,2963.9001040582725
2.401,5.28,3484,1.2,2961,121,29018,0.25,0.637,100%,0.0,2961.177754677755
2.400,5.28,3485,1.2,2962,121,29019,0.25,0.637,100%,0.0,2961.7320872274145
2.400,5.28,3484,1.2,2961,121,29020,0.25,0.637,100%,0.0,2960.917012448133
2.399,5.27,3485,1.2,2962,121,29021,0.25,0.637,100%,0.0,2961.7139896373055
2.399,5.27,3485,1.2,2962,121,29022,0.25,0.637,100%,0.0,2961.616977225673
2.399,5.27,3484,1.2,2961,121,29023,0.25,0.637,100%,0.0,2961.034126163392
2.398,5.27,3484,1.2,2961,122,29024,0.25,0.637,100%,0.0,2961.464876033058
2.398,5.27,3483,1.2,2959,121,29025,0.25,0.637,100%,0.0,2958.813209494324
2.397,5.27,3483,1.2,2959,122,29026,0.25,0.637,100%,0.0,2959.321649484536
2.398,5.27,3483,1.2,2959,121,29027,0.25,0.637,100%,0.0,2959.437693099897
2.396,5.26,3484,1.2,2960,122,29028,0.25,0.637,100%,0.0,2960.09670781893
2.395,5.26,3484,1.2,2961,122,29029,0.25,0.637,100%,0.0,2960.677286742035
2.395,5.26,3484,1.2,2961,122,29030,0.25,0.637,100%,0.0,2961.2731006160166
2.395,5.26,3485,1.2,2962,122,29031,0.25,0.637,100%,0.0,2962.083076923077
2.395,5.26,3485,1.2,2963,122,29032,0.25,0.637,100%,0.0,2962.7940573770493
2.394,5.26,3486,1.2,2964,122,29033,0.25,0.637,100%,0.0,2963.673490276356
2.395,5.26,3486,1.2,2964,122,29034,0.25,0.637,100%,0.0,2963.876278118609
2.395,5.26,3486,1.2,2964,122,29035,0.25,0.637,100%,0.0,2964.309499489275
2.395,5.26,3487,1.2,2965,122,29036,0.25,0.637,100%,0.0,2965.208163265306
2.395,5.26,3486,1.2,2963,122,29037,0.25,0.637,100%,0.0,2962.5963302752293
2.395,5.26,3486,1.2,2962,122,29038,0.25,0.637,100%,0.0,2962.1486761710794
2.394,5.26,3486,1.2,2963,122,29039,0.25,0.637,100%,0.0,2963.024415055951
2.394,5.26,3486,1.2,2961,122,29040,0.25,0.637,100%,0.0,2961.040650406504
2.395,5.26,3486,1.2,2961,122,29041,0.25,0.637,100%,0.0,2960.8883248730963
2.393,5.25,3486,1.2,2962,122,29042,0.25,0.637,100%,0.0,2961.942190669371
2.392,5.25,3487,1.2,2962,122,29043,0.25,0.637,100%,0.0,2962.417426545086
2.393,5.25,3487,1.2,2963,122,29044,0.25,0.637,100%,0.0,2962.97975708502
2.393,5.25,3487,1.2,2963,122,29045,0.25,0.637,100%,0.0,2963.086956521739
2.393,5.25,3487,1.2,2963,122,29046,0.25,0.637,100%,0.0,2963.1141414141416
2.394,5.26,3487,1.2,2963,122,29047,0.25,0.637,100%,0.0,2963.037336024218
2.394,5.26,3487,1.2,2963,122,29048,0.25,0.637,100%,0.0,2963.077620967742
2.395,5.26,3487,1.2,2963,122,29049,0.25,0.637,100%,0.0,2963.42195367573
2.395,5.26,3487,1.2,2963,122,29050,0.25,0.637,100%,0.0,2963.4919517102617
2.395,5.26,3488,1.2,2964,122,29051,0.25,0.636,100%,0.0,2963.858291457286
2.394,5.26,3488,1.2,2965,122,29052,0.25,0.636,100%,0.0,2964.5592369477913
2.394,5.26,3488,1.2,2965,122,29053,0.25,0.636,100%,0.0,2965.258776328987
2.394,5.26,3488,1.2,2965,122,29054,0.25,0.636,100%,0.0,2964.874749498998
2.395,5.26,3488,1.2,2965,122,29055,0.25,0.636,100%,0.0,2965.073073073073
2.395,5.26,3488,1.2,2966,122,29056,0.25,0.636,100%,0.0,2965.835
2.395,5.26,3488,1.2,2966,122,29057,0.25,0.636,100%,0.0,2965.7972027972028
2.395,5.26,3489,1.2,2967,122,29058,0.25,0.636,100%,0.0,2966.581836327345
2.396,5.26,3489,1.2,2967,122,29059,0.25,0.636,100%,0.0,2966.7198404785645
2.396,5.26,3489,1.2,2967,122,29060,0.25,0.636,100%,0.0,2966.577689243028
2.396,5.26,3489,1.2,2967,122,29061,0.25,0.636,100%,0.0,2967.1781094527364
2.397,5.27,3489,1.2,2967,122,29062,0.25,0.636,100%,0.0,2966.8300198807156
2.397,5.27,3489,1.2,2967,122,29063,0.25,0.636,100%,0.0,2967.285998013903
2.397,5.27,3489,1.2,2968,122,29064,0.25,0.636,100%,0.0,2967.9623015873017
2.397,5.27,3489,1.2,2968,122,29065,0.25,0.636,100%,0.0,2968.02378592666
2.398,5.27,3489,1.2,2968,122,29066,0.25,0.636,100%,0.0,2967.8653465346533
2.398,5.27,3487,1.2,2965,122,29067,0.25,0.636,100%,0.0,2965.15628090999
2.398,5.27,3488,1.2,2966,122,29068,0.25,0.636,100%,0.0,2965.852766798419
2.398,5.27,3488,1.2,2966,122,29069,0.25,0.636,100%,0.0,2965.996051332675
2.399,5.27,3488,1.2,2966,122,29070,0.25,0.636,100%,0.0,2966.2090729783035
2.400,5.28,3488,1.2,2966,121,29071,0.25,0.636,100%,0.0,2965.9152709359605
2.400,5.28,3489,1.2,2966,121,29072,0.25,0.636,100%,0.0,2966.4773622047246
2.400,5.28,3488,1.2,2965,121,29073,0.25,0.636,100%,0.0,2964.6892822025566
2.400,5.28,3488,1.2,2964,121,29074,0.25,0.636,100%,0.0,2964.232809430255
2.401,5.28,3487,1.2,2964,121,29075,0.25,0.636,100%,0.0,2964.3552502453385
2.400,5.28,3488,1.2,2965,121,29076,0.25,0.636,100%,0.0,2964.927450980392
2.400,5.28,3488,1.2,2966,121,29077,0.25,0.636,100%,0.0,2965.543584720862
2.401,5.28,3488,1.2,2966,121,29078,0.25,0.636,100%,0.0,2965.8365949119375
2.401,5.28,3488,1.2,2966,121,29079,0.25,0.636,100%,0.0,2965.775171065494
2.401,5.28,3487,1.2,2965,121,29080,0.25,0.636,100%,0.0,2965.1875
2.401,5.28,3487,1.2,2964,121,29081,0.25,0.636,100%,0.0,2963.8936585365855
2.401,5.28,3487,1.2,2964,121,29082,0.25,0.636,100%,0.0,2964.0526315789475
2.402,5.28,3487,1.2,2964,121,29083,0.25,0.636,100%,0.0,2964.2064264849073
2.403,5.29,3487,1.2,2964,121,29084,0.25,0.636,100%,0.0,2964.0291828793775
2.403,5.29,3487,1.2,2964,121,29085,0.25,0.636,100%,0.0,2964.0903790087464
2.403,5.29,3487,1.2,2964,121,29086,0.25,0.636,100%,0.0,2964.355339805825
2.402,5.29,3487,1.2,2965,121,29087,0.25,0.636,100%,0.0,2965.1387002909796
2.403,5.29,3487,1.2,2965,121,29088,0.25,0.636,100%,0.0,2965.2248062015506
2.402,5.29,3488,1.2,2966,121,29089,0.25,0.636,100%,0.0,2966.0183930300095
2.401,5.28,3488,1.2,2967,121,29090,0.25,0.636,100%,0.0,2966.9032882011606
2.401,5.28,3488,1.2,2967,121,29091,0.25,0.636,100%,0.0,2966.686956521739
2.402,5.28,3488,1.2,2967,121,29092,0.25,0.636,100%,0.0,2967.0521235521237
2.401,5.28,3488,1.2,2968,121,29093,0.25,0.636,100%,0.0,2967.6017357762776
2.401,5.28,3489,1.2,2968,121,29094,0.25,0.636,100%,0.0,2968.3574181117533
2.401,5.28,3489,1.2,2968,121,29095,0.25,0.636,100%,0.0,2968.2666025024064
2.400,5.28,3489,1.2,2969,121,29096,0.25,0.636,100%,0.0,2968.833653846154
2.400,5.28,3489,1.2,2969,121,29097,0.25,0.636,100%,0.0,2968.635926993276
2.402,5.28,3489,1.2,2969,121,29098,0.25,0.636,100%,0.0,2968.951055662188
2.400,5.28,3489,1.2,2969,121,29099,0.25,0.636,100%,0.0,2969.431447746884
2.400,5.28,3490,1.2,2970,122,29100,0.25,0.636,100%,0.0,2970.1111111111113
2.400,5.28,3489,1.2,2968,121,29101,0.25,0.636,100%,0.0,2968.4373205741626
2.400,5.28,3489,1.2,2969,121,29102,0.25,0.636,100%,0.0,2968.633843212237
2.400,5.28,3489,1.2,2969,121,29103,0.25,0.636,100%,0.0,2968.744030563515
2.401,5.28,3489,1.2,2969,121,29104,0.25,0.636,100%,0.0,2968.781488549618
2.401,5.28,3489,1.2,2969,121,29105,0.25,0.636,100%,0.0,2969.069590085796
2.401,5.28,3489,1.2,2969,121,29106,0.25,0.636,100%,0.0,2968.825714285714
2.402,5.28,3489,1.2,2969,121,29107,0.25,0.636,100%,0.0,2968.8068506184586
2.401,5.28,3489,1.2,2970,121,29108,0.25,0.636,100%,0.0,2969.6264258555134
2.401,5.28,3490,1.2,2970,122,29109,0.25,0.636,100%,0.0,2970.2849002849002
2.401,5.28,3490,1.2,2970,122,29110,0.25,0.636,100%,0.0,2970.079696394687
2.401,5.28,3490,1.2,2970,122,29111,0.25,0.636,100%,0.0,2969.83981042654
2.401,5.28,3489,1.2,2969,121,29112,0.25,0.636,100%,0.0,2969.3039772727275
2.400,5.28,3489,1.2,2970,122,29113,0.25,0.636,100%,0.0,2969.6754966887415
2.401,5.28,3489,1.2,2970,122,29114,0.25,0.636,100%,0.0,2969.7400756143666
2.401,5.28,3489,1.2,2970,121,29115,0.25,0.636,100%,0.0,2969.9065155807366
2.401,5.28,3488,1.2,2967,121,29116,0.25,0.636,100%,0.0,2967.3632075471696
2.401,5.28,3488,1.2,2968,121,29117,0.25,0.636,100%,0.0,2968.0018850141378
2.401,5.28,3489,1.2,2968,121,29118,0.25,0.636,100%,0.0,2968.4585687382296
2.401,5.28,3488,1.2,2966,121,29119,0.25,0.636,100%,0.0,2966.175917215428
2.402,5.28,3488,1.2,2966,121,29120,0.25,0.636,100%,0.0,2966.2058270676694
2.402,5.28,3489,1.2,2967,121,29121,0.25,0.636,100%,0.0,2966.899530516432
2.402,5.29,3488,1.2,2967,121,29122,0.25,0.636,100%,0.0,2967.109756097561
2.402,5.28,3488,1.2,2967,121,29123,0.25,0.636,100%,0.0,2966.5866916588566
2.401,5.28,3488,1.2,2967,121,29124,0.25,0.636,100%,0.0,2967.234082397004
2.401,5.28,3488,1.2,2967,121,29125,0.25,0.636,100%,0.0,2967.4639850327408
2.400,5.28,3488,1.2,2968,121,29126,0.25,0.636,100%,0.0,2968.232710280374
2.399,5.28,3488,1.2,2969,121,29127,0.25,0.636,100%,0.0,2968.8338001867414
2.399,5.28,3488,1.2,2969,121,29128,0.25,0.636,100%,0.0,2968.6557835820895
2.399,5.28,3488,1.2,2968,121,29129,0.25,0.636,100%,0.0,2968.444547996272
2.399,5.27,3488,1.2,2969,121,29130,0.25,0.636,100%,0.0,2969.135009310987
2.399,5.27,3488,1.2,2967,121,29131,0.25,0.636,100%,0.0,2967.474418604651
2.399,5.27,3488,1.2,2967,121,29132,0.25,0.636,100%,0.0,2967.0381040892194
2.399,5.27,3487,1.2,2967,121,29133,0.25,0.636,100%,0.0,2967.066852367688
2.399,5.28,3487,1.2,2967,121,29134,0.25,0.636,100%,0.0,2967.107606679035
2.399,5.27,3488,1.2,2968,121,29135,0.25,0.636,100%,0.0,2967.9749768303986
2.398,5.27,3489,1.2,2969,121,29136,0.25,0.636,100%,0.0,2968.5842592592594
2.399,5.27,3489,1.2,2969,121,29137,0.25,0.636,100%,0.0,2968.785383903793
2.399,5.27,3489,1.2,2969,121,29138,0.25,0.636,100%,0.0,2968.786506469501
2.400,5.28,3488,1.2,2969,121,29139,0.25,0.636,100%,0.0,2968.898430286242
2.400,5.28,3489,1.2,2970,121,29140,0.25,0.636,100%,0.0,2969.537822878229
2.401,5.28,3488,1.2,2970,121,29141,0.25,0.636,100%,0.0,2969.642396313364
2.400,5.28,3488,1.2,2969,121,29142,0.25,0.636,100%,0.0,2969.1998158379374
2.400,5.28,3488,1.2,2970,121,29143,0.25,0.635,100%,0.0,2969.7479300827968
2.400,5.28,3488,1.2,2969,121,29144,0.25,0.635,100%,0.0,2969.3382352941176
2.401,5.28,3488,1.2,2970,121,29145,0.25,0.635,100%,0.0,2969.645546372819
2.401,5.28,3488,1.2,2970,121,29146,0.25,0.635,100%,0.0,2969.6495412844038
2.401,5.28,3488,1.2,2970,121,29147,0.25,0.635,100%,0.0,2969.6370302474793
2.401,5.28,3488,1.2,2970,121,29148,0.25,0.635,100%,0.0,2969.831501831502
2.402,5.28,3488,1.2,2970,121,29149,0.25,0.635,100%,0.0,2969.67978042086
2.401,5.28,3488,1.2,2970,121,29150,0.25,0.635,100%,0.0,2970.331809872029
2.401,5.28,3488,1.2,2971,121,29151,0.25,0.635,100%,0.0,2970.613698630137
2.401,5.28,3488,1.2,2970,121,29152,0.25,0.635,100%,0.0,2970.1076642335765
2.401,5.28,3488,1.2,2970,121,29153,0.25,0.635,100%,0.0,2970.3509571558798
2.402,5.28,3488,1.2,2969,121,29154,0.25,0.635,100%,0.0,2969.1520947176687
2.402,5.28,3487,1.2,2969,121,29155,0.25,0.635,100%,0.0,2968.7834394904457
2.402,5.29,3487,1.2,2969,121,29156,0.25,0.635,100%,0.0,2968.8854545454546
2.403,5.29,3487,1.2,2969,121,29157,0.25,0.635,100%,0.0,2969.145322434151
2.403,5.29,3487,1.2,2968,121,29158,0.25,0.635,100%,0.0,2968.449183303085
2.403,5.29,3486,1.2,2968,121,29159,0.25,0.635,100%,0.0,2968.072529465095
2.402,5.29,3487,1.2,2969,121,29160,0.25,0.635,100%,0.0,2968.677536231884
2.402,5.29,3487,1.2,2969,121,29161,0.25,0.635,100%,0.0,2968.7257918552036
2.402,5.28,3487,1.2,2969,121,29162,0.25,0.635,100%,0.0,2969.3074141048824
2.402,5.29,3487,1.2,2969,121,29163,0.25,0.635,100%,0.0,2969.174345076784
2.402,5.28,3487,1.2,2970,121,29164,0.25,0.635,100%,0.0,2969.9873646209385
2.402,5.29,3487,1.2,2969,121,29165,0.25,0.635,100%,0.0,2969.04688908927
2.402,5.29,3486,1.2,2967,121,29166,0.25,0.635,100%,0.0,2966.8144144144144
2.403,5.29,3486,1.2,2966,121,29167,0.25,0.635,100%,0.0,2965.95499549955
2.403,5.29,3486,1.2,2966,121,29168,0.25,0.635,100%,0.0,2965.9667266187053
2.403,5.29,3485,1.2,2965,121,29169,0.25,0.635,100%,0.0,2965.4501347708897
2.404,5.29,3485,1.2,2965,121,29170,0.25,0.635,100%,0.0,2965.4317773788152
2.403,5.29,3485,1.2,2966,121,29171,0.25,0.635,100%,0.0,2966.134529147982
2.402,5.29,3486,1.2,2967,121,29172,0.25,0.635,100%,0.0,2966.8682795698924
2.402,5.28,3486,1.2,2968,121,29173,0.25,0.635,100%,0.0,2967.565801253357
2.402,5.29,3485,1.2,2965,121,29174,0.25,0.635,100%,0.0,2965.2584973166367
2.402,5.29,3485,1.2,2965,121,29175,0.25,0.635,100%,0.0,2965.1447721179625
2.402,5.29,3485,1.2,2965,121,29176,0.25,0.635,100%,0.0,2965.0232142857144
2.402,5.29,3484,1.2,2963,121,29177,0.25,0.635,100%,0.0,2962.578055307761
2.402,5.29,3484,1.2,2963,121,29178,0.25,0.635,100%,0.0,2962.730837789661
2.403,5.29,3484,1.2,2963,121,29179,0.25,0.635,100%,0.0,2962.746215494212
2.403,5.29,3484,1.2,2963,121,29180,0.25,0.635,100%,0.0,2962.937722419929
2.403,5.29,3484,1.2,2963,121,29181,0.25,0.635,100%,0.0,2962.5395555555556
2.402,5.29,3484,1.2,2963,121,29182,0.25,0.635,100%,0.0,2963.1065719360568
2.403,5.29,3484,1.2,2963,121,29183,0.25,0.635,100%,0.0,2963.4143744454304
2.402,5.29,3485,1.2,2964,121,29184,0.25,0.635,100%,0.0,2964.146276595745
2.402,5.29,3484,1.2,2962,121,29185,0.25,0.635,100%,0.0,2961.6031886625333
2.403,5.29,3483,1.2,2961,121,29186,0.25,0.635,100%,0.0,2961.3672566371683
2.403,5.29,3483,1.2,2961,121,29187,0.25,0.635,100%,0.0,2961.3085764809903
2.404,5.29,3483,1.2,2959,121,29188,0.25,0.635,100%,0.0,2959.477915194346
2.404,5.29,3483,1.2,2960,120,29189,0.25,0.635,100%,0.0,2959.7616946160633
2.404,5.29,3483,1.2,2959,120,29190,0.25,0.635,100%,0.0,2959.4673721340387
2.404,5.29,3483,1.2,2960,121,29191,0.25,0.635,100%,0.0,2959.860792951542
2.404,5.29,3483,1.2,2960,121,29192,0.25,0.635,100%,0.0,2960.051056338028
2.404,5.29,3483,1.2,2960,121,29193,0.25,0.635,100%,0.0,2960.2418645558487
2.403,5.29,3484,1.2,2961,121,29194,0.25,0.635,100%,0.0,2960.952548330404
2.403,5.29,3484,1.2,2961,121,29195,0.25,0.635,100%,0.0,2961.3625987708515
2.404,5.29,3484,1.2,2962,121,29196,0.25,0.635,100%,0.0,2961.588596491228
2.404,5.29,3483,1.2,2959,120,29197,0.25,0.635,100%,0.0,2959.402278702892
2.403,5.29,3483,1.2,2960,121,29198,0.25,0.635,100%,0.0,2960.1926444833625
2.403,5.29,3484,1.2,2961,121,29199,0.25,0.635,100%,0.0,2960.8171478565177
2.403,5.29,3484,1.2,2961,121,29200,0.25,0.635,100%,0.0,2960.7666083916083
2.402,5.29,3484,1.2,2961,121,29201,0.25,0.635,100%,0.0,2961.2558951965066
2.402,5.28,3484,1.2,2962,121,29202,0.25,0.635,100%,0.0,2961.9267015706805
2.402,5.28,3484,1.2,2962,121,29203,0.25,0.635,100%,0.0,2961.725370531822
2.402,5.28,3484,1.2,2962,121,29204,0.25,0.635,100%,0.0,2961.714285714286
2.402,5.28,3483,1.2,2959,120,29205,0.25,0.635,100%,0.0,2959.2985204525676
2.402,5.29,3483,1.2,2960,120,29206,0.25,0.635,100%,0.0,2959.8704347826088
2.402,5.29,3483,1.2,2960,120,29207,0.25,0.635,100%,0.0,2959.7254561251084
2.402,5.29,3482,1.2,2959,120,29208,0.25,0.635,100%,0.0,2959.378472222222
2.403,5.29,3482,1.2,2960,120,29209,0.25,0.635,100%,0.0,2959.5359930615787
2.404,5.29,3482,1.2,2960,120,29210,0.25,0.635,100%,0.0,2959.827556325823
2.403,5.29,3483,1.2,2960,120,29211,0.25,0.635,100%,0.0,2960.4632034632036
2.403,5.29,3482,1.2,2960,120,29212,0.25,0.635,100%,0.0,2959.6245674740485
2.403,5.29,3482,1.2,2958,120,29213,0.25,0.635,100%,0.0,2958.1175453759724
2.403,5.29,3482,1.2,2958,120,29214,0.25,0.635,100%,0.0,2958.2331606217617
2.403,5.29,3482,1.2,2958,120,29215,0.25,0.635,100%,0.0,2958.2968075927524
2.402,5.29,3482,1.2,2959,120,29216,0.25,0.635,100%,0.0,2959.0465517241378
2.402,5.29,3482,1.2,2959,120,29217,0.25,0.635,100%,0.0,2958.832041343669
2.403,5.29,3482,1.2,2959,120,29218,0.25,0.635,100%,0.0,2959.050774526678
2.403,5.29,3483,1.2,2960,120,29219,0.25,0.635,100%,0.0,2959.7850386930354
2.403,5.29,3483,1.2,2960,120,29220,0.25,0.635,100%,0.0,2959.9450171821304
2.403,5.29,3482,1.2,2959,120,29221,0.25,0.635,100%,0.0,2959.392274678112
2.402,5.28,3482,1.2,2960,120,29222,0.25,0.635,100%,0.0,2959.696397941681
2.402,5.29,3482,1.2,2960,120,29223,0.25,0.635,100%,0.0,2959.7343616109683
2.400,5.28,3483,1.2,2961,121,29224,0.25,0.635,100%,0.0,2960.6164383561645
2.400,5.28,3483,1.2,2961,121,29225,0.25,0.635,100%,0.0,2960.5808383233534
2.400,5.28,3483,1.2,2961,121,29226,0.25,0.635,100%,0.0,2961.107692307692
2.400,5.28,3483,1.2,2961,121,29227,0.25,0.635,100%,0.0,2961.269854824936
2.400,5.28,3483,1.2,2961,120,29228,0.25,0.635,100%,0.0,2961.3097269624573
2.400,5.28,3483,1.2,2961,120,29229,0.25,0.635,100%,0.0,2961.007672634271
2.401,5.28,3483,1.2,2961,120,29230,0.25,0.635,100%,0.0,2961.2453151618397
2.401,5.28,3482,1.2,2959,120,29231,0.25,0.635,100%,0.0,2958.8331914893615
2.401,5.28,3482,1.2,2959,120,29232,0.25,0.635,100%,0.0,2959.4141156462583
2.401,5.28,3482,1.2,2959,120,29233,0.25,0.635,100%,0.0,2959.1240441801187
2.401,5.28,3482,1.2,2959,120,29234,0.25,0.635,100%,0.0,2959.4660441426145
2.402,5.28,3482,1.2,2960,120,29235,0.25,0.635,100%,0.0,2959.62171331637
2.402,5.28,3482,1.2,2960,120,29236,0.25,0.635,100%,0.0,2959.5398305084746
2.402,5.29,3482,1.2,2959,120,29237,0.25,0.635,100%,0.0,2959.237087214225
2.401,5.28,3482,1.2,2959,120,29238,0.25,0.635,100%,0.0,2959.32910321489
2.401,5.28,3482,1.2,2959,121,29239,0.25,0.635,100%,0.0,2959.123415046492
2.402,5.29,3482,1.2,2959,120,29240,0.25,0.635,100%,0.0,2959.116554054054
2.403,5.29,3482,1.2,2959,120,29241,0.25,0.635,100%,0.0,2959.4151898734176
2.403,5.29,3482,1.2,2959,120,29242,0.25,0.635,100%,0.0,2959.357504215852
2.404,5.29,3482,1.2,2959,120,29243,0.25,0.635,100%,0.0,2959.329401853412
2.403,5.29,3482,1.2,2960,120,29244,0.25,0.635,100%,0.0,2959.834175084175
2.403,5.29,3482,1.2,2960,120,29245,0.25,0.635,100%,0.0,2959.7922624053826
2.404,5.29,3482,1.2,2960,120,29246,0.25,0.635,100%,0.0,2959.9915966386557
2.404,5.29,3482,1.2,2960,120,29247,0.25,0.635,100%,0.0,2960.0780856423175
2.404,5.29,3482,1.2,2960,120,29248,0.25,0.635,100%,0.0,2960.4790268456377
2.405,5.30,3482,1.2,2960,120,29249,0.25,0.635,100%,0.0,2960.336965632858
2.404,5.29,3483,1.2,2961,120,29250,0.25,0.635,100%,0.0,2961.0829145728644
2.403,5.29,3483,1.2,2962,121,29251,0.25,0.635,100%,0.0,2961.5707112970713
2.402,5.29,3483,1.2,2962,121,29252,0.25,0.635,100%,0.0,2962.059364548495
2.402,5.29,3483,1.2,2962,120,29253,0.25,0.635,100%,0.0,2961.9448621553884
2.402,5.28,3483,1.2,2962,121,29254,0.25,0.635,100%,0.0,2962.482470784641
2.401,5.28,3484,1.2,2963,121,29255,0.25,0.635,100%,0.0,2963.157631359466
2.401,5.28,3484,1.2,2963,121,29256,0.25,0.635,100%,0.0,2963.1316666666667
2.401,5.28,3484,1.2,2964,121,29257,0.25,0.635,100%,0.0,2963.727726894255
2.401,5.28,3484,1.2,2964,121,29258,0.25,0.635,100%,0.0,2964.292013311148
2.401,5.28,3485,1.2,2965,121,29259,0.25,0.635,100%,0.0,2964.841230257689
2.402,5.28,3484,1.2,2965,121,29260,0.25,0.635,100%,0.0,2964.970099667774
2.401,5.28,3485,1.2,2965,121,29261,0.25,0.635,100%,0.0,2965.4058091286306
2.402,5.28,3484,1.2,2965,120,29262,0.25,0.635,100%,0.0,2965.3142620232175
2.402,5.28,3484,1.2,2965,120,29263,0.25,0.635,100%,0.0,2964.8914664457334
2.402,5.28,3484,1.2,2965,120,29264,0.25,0.635,100%,0.0,2965.037251655629
2.402,5.29,3485,1.2,2966,120,29265,0.25,0.635,100%,0.0,2965.5955334987593
2.403,5.29,3485,1.2,2966,120,29266,0.25,0.635,100%,0.0,2965.612396694215
2.402,5.29,3485,1.2,2966,120,29267,0.25,0.635,100%,0.0,2966.3418662262593
2.402,5.28,3485,1.2,2967,120,29268,0.25,0.635,100%,0.0,2966.977722772277
2.402,5.28,3485,1.2,2967,120,29269,0.25,0.635,100%,0.0,2966.652102225886
2.402,5.28,3485,1.2,2967,120,29270,0.25,0.635,100%,0.0,2966.523064250412
2.401,5.28,3485,1.2,2967,121,29271,0.25,0.635,100%,0.0,2966.8460905349793
2.401,5.28,3485,1.2,2965,121,29272,0.25,0.635,100%,0.0,2964.7787828947367
2.401,5.28,3485,1.2,2965,121,29273,0.25,0.635,100%,0.0,2964.518488085456
2.401,5.28,3485,1.2,2965,121,29274,0.25,0.635,100%,0.0,2965.0903119868635
2.401,5.28,3485,1.2,2965,121,29275,0.25,0.635,100%,0.0,2965.4150943396226
2.401,5.28,3485,1.2,2966,121,29276,0.25,0.634,100%,0.0,2966.098360655738
2.401,5.28,3485,1.2,2966,120,29277,0.25,0.634,100%,0.0,2965.950040950041
2.401,5.28,3485,1.2,2966,120,29278,0.25,0.634,100%,0.0,2966.0949263502457
2.401,5.28,3484,1.2,2964,120,29279,0.25,0.635,100%,0.0,2963.7972199509404
2.402,5.28,3484,1.2,2964,120,29280,0.25,0.635,100%,0.0,2963.828431372549
2.402,5.28,3483,1.2,2962,120,29281,0.25,0.635,100%,0.0,2961.751020408163
2.402,5.28,3483,1.2,2961,120,29282,0.25,0.635,100%,0.0,2961.2528548123983
2.402,5.29,3483,1.2,2962,120,29283,0.25,0.635,100%,0.0,2961.796251018745
2.402,5.29,3483,1.2,2962,120,29284,0.25,0.635,100%,0.0,2961.902280130293
2.402,5.28,3483,1.2,2961,120,29285,0.25,0.635,100%,0.0,2961.4271765663143
2.402,5.29,3483,1.2,2962,120,29286,0.25,0.635,100%,0.0,2961.7365853658534
2.402,5.28,3483,1.2,2962,120,29287,0.25,0.635,100%,0.0,2962.1681559707554
2.402,5.28,3483,1.2,2962,120,29288,0.25,0.635,100%,0.0,2962.3084415584417
2.403,5.29,3483,1.2,2962,120,29289,0.25,0.635,100%,0.0,2962.3860502838606
2.403,5.29,3483,1.2,2962,120,29290,0.25,0.635,100%,0.0,2962.109400324149
2.403,5.29,3482,1.2,2962,120,29291,0.25,0.634,100%,0.0,2961.8008097165994
2.403,5.29,3482,1.2,2962,120,29292,0.25,0.634,100%,0.0,2961.8923948220063
2.403,5.29,3481,1.2,2961,120,29293,0.25,0.634,100%,0.0,2960.5578011317702
2.404,5.29,3481,1.2,2961,120,29294,0.25,0.634,100%,0.0,2960.5638126009694
2.404,5.29,3480,1.2,2958,120,29295,0.25,0.635,100%,0.0,2958.4398708635995
